0,Tue Mar 01 13:48:23 EST 2022,true,comp533\client\Client.java,expectedMethodCall,gradingTools.comp533s19.assignment0.AMapReduceTracer!synchronizedNotify:->void,Some method (quit:->void),comp533.client.Client:[@RemoteClientObjectClass]
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\client\Client.java,expectedMethodCall,gradingTools.comp533s19.assignment0.AMapReduceTracer!synchronizedWait:->void,Some method (main:String[]->void),comp533.client.Client:[@RemoteClientObjectClass]
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\client\Client.java,expectedMethodCall,gradingTools.comp533s19.assignment0.AMapReduceTracer!traceRemoteList:Object->void,Some method (reduce:java.util.List->Map),comp533.client.Client:[@RemoteClientObjectClass]
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\client\Client.java,expectedMethodCall,@ReducerFactory!getReducer:->@ReducerClass,Some method (reduce:java.util.List->Map),comp533.client.Client:[@RemoteClientObjectClass]
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\client\Client.java,expectedMethodCall,gradingTools.comp533s19.assignment0.AMapReduceTracer!traceQuit:->void,Some method (quit:->void),comp533.client.Client:[@RemoteClientObjectClass]
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\client\Client.java,expectedMethodCall,java.lang.Throwable!printStackTrace:->void,Some method (main:String[]->void),comp533.client.Client:[@RemoteClientObjectClass]
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\client\Client.java,expectedMethodCall,@ReducerClass!reduce:*->.*,Some method (reduce:java.util.List->Map),comp533.client.Client:[@RemoteClientObjectClass]
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\client\Client.java,expectedSignature,quit:->void,comp533.client.Client:[@RemoteClientObjectClass]
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\client\Client.java,expectedSignature,reduce:java.util.List->java.util.Map,comp533.client.Client:[@RemoteClientObjectClass]
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\client\Client.java,missingMethodCall,@RemoteModelInterface!.*:@RemoteClientObjectInterface->void,No method,comp533.client.Client:[@ClientTokenCounter]
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\client\Client.java,expectedSignature,main:String[]->void,comp533.client.Client:[@ClientTokenCounter]
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\client\Client.java,publicMethodsDoNotOverride,[public  reduce:java.util.List->java.util.Map, public  quit:->void]
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\client\Client.java,spuriousMethodCall,java.rmi.registry.Registry!rebind:String;java.rmi.Remote->void,Some method (main:String[]->void),comp533.client.Client:[@ClientTokenCounter]
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\client\Client.java,expectedMethodCall,java.rmi.registry.LocateRegistry!getRegistry:*->Registry,Some method (main:String[]->void),comp533.client.Client:[@ClientTokenCounter]
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\client\Client.java,expectedMethodCall,java.lang.System!exit:*->void,Some method (main:String[]->void),comp533.client.Client:[@ClientTokenCounter]
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\client\Client.java,expectedMethodCall,java.rmi.server.UnicastRemoteObject!exportObject:*->.*,Some method (main:String[]->void),comp533.client.Client:[@ClientTokenCounter]
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\client\Client.java,expectedMethodCall,java.rmi.registry.Registry!lookup:String->Remote,Some method (main:String[]->void),comp533.client.Client:[@ClientTokenCounter]
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\client\Client.java,expectedMethodCall,gradingTools.comp533s19.assignment0.AMapReduceTracer!traceExit:Class->void,Some method (main:String[]->void),comp533.client.Client:[@ClientTokenCounter]
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\client\Client.java,expectedMethodCall,@RemoteClientObjectClass!.*:->void,Some method (main:String[]->void),comp533.client.Client:[@ClientTokenCounter]
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\client\Client.java,expectedInterface,java.rmi.Remote,@ClientTokenCounter
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\client\Client.java,missingSignature,.*:->void,comp533.client.Client:[@RemoteClientObjectClass]
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\client\ClientInterface.java,tags,comp533.client.ClientInterface,@RemoteClientObjectInterface + @ClientTokenCounter
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\client\ClientInterface.java,nameInDictionary,comp533.client.ClientInterface,comp
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\client\ClientInterface.java,nameInDictionary,comp533.client.ClientInterface,client
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\client\ClientInterface.java,nameInDictionary,comp533.client.ClientInterface,interface
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\client\ClientInterface.java,nameInDictionary,serializableKeyValuePairs,key
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\client\ClientInterface.java,nameInDictionary,serializableKeyValuePairs,value
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\client\ClientInterface.java,nameInDictionary,serializableKeyValuePairs,pairs
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\client\ClientInterface.java,nameNotInDictionary,serializableKeyValuePairs,serializable
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\controller\TokenCounterController.java,tags,comp533.controller.TokenCounterController,@ControllerClass
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\controller\TokenCounterController.java,nameInDictionary,comp533.controller.TokenCounterController,comp
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\controller\TokenCounterController.java,nameInDictionary,comp533.controller.TokenCounterController,controller
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\controller\TokenCounterController.java,nameInDictionary,comp533.controller.TokenCounterController,token
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\controller\TokenCounterController.java,nameInDictionary,comp533.controller.TokenCounterController,counter
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\controller\TokenCounterController.java,nameInDictionary,inputHandler,input
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\controller\TokenCounterController.java,nameInDictionary,inputHandler,handler
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\controller\TokenCounterController.java,nameInDictionary,counter,counter
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\controller\TokenCounterController.java,nameInDictionary,view,view
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\controller\TokenCounterController.java,nameInDictionary,numThreads,num
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\controller\TokenCounterController.java,nameInDictionary,numThreads,threads
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\controller\TokenCounterController.java,nameInDictionary,line,line
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\controller\TokenCounterController.java,variableHasInterfaceType,RemoteTokenCounter,counter
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\controller\TokenCounterController.java,classDoesNotHaveAtLeastOneInterface,comp533.controller.TokenCounterController,No Tag
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\controller\TokenCounterController.java,publicMethodsDoNotOverride,[public  getUserInput:comp533.model.RemoteTokenCounter->void]
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\joiner\Joiner.java,tags,comp533.joiner.Joiner,@JoinerClass
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\joiner\Joiner.java,nameInDictionary,comp533.joiner.Joiner,comp
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\joiner\Joiner.java,nameInDictionary,comp533.joiner.Joiner,joiner
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\joiner\TokenCounterJoiner.java,tags,comp533.joiner.TokenCounterJoiner,@JoinerClass
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\joiner\TokenCounterJoiner.java,nameInDictionary,comp533.joiner.TokenCounterJoiner,comp
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\joiner\TokenCounterJoiner.java,nameInDictionary,comp533.joiner.TokenCounterJoiner,joiner
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\joiner\TokenCounterJoiner.java,nameInDictionary,comp533.joiner.TokenCounterJoiner,token
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\joiner\TokenCounterJoiner.java,nameInDictionary,comp533.joiner.TokenCounterJoiner,counter
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\joiner\TokenCounterJoiner.java,nameInDictionary,joinerCount,joiner
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\joiner\TokenCounterJoiner.java,nameInDictionary,joinerCount,count
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\joiner\TokenCounterJoiner.java,nameInDictionary,finishedCount,finished
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\joiner\TokenCounterJoiner.java,nameInDictionary,finishedCount,count
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\joiner\TokenCounterJoiner.java,nameInDictionary,aNumThreads,a
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\joiner\TokenCounterJoiner.java,nameInDictionary,aNumThreads,num
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\joiner\TokenCounterJoiner.java,nameInDictionary,aNumThreads,threads
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\joiner\TokenCounterJoiner.java,classHasAtLeastOneInterface,comp533.joiner.TokenCounterJoiner,No Tag
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\joiner\TokenCounterJoiner.java,publicMethodsDoNotOverride,[public  finished:->void, synchronized public  join:->void]
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\keyValue\KeyValue.java,tags,comp533.keyValue.KeyValue,@KeyValueClass
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\keyValue\KeyValue.java,nameInDictionary,comp533.keyValue.KeyValue,comp
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\keyValue\KeyValue.java,nameInDictionary,comp533.keyValue.KeyValue,key
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\keyValue\KeyValue.java,nameInDictionary,comp533.keyValue.KeyValue,value
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\keyValue\KeyValue.java,nameInDictionary,key,key
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\keyValue\KeyValue.java,nameInDictionary,value,value
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\keyValue\KeyValue.java,nameInDictionary,newValue,new
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\keyValue\KeyValue.java,nameInDictionary,newValue,value
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\keyValue\KeyValue.java,classHasAtLeastOneInterface,comp533.keyValue.KeyValue,No Tag
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\keyValue\KeyValue.java,publicMethodsOverride,[]
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\keyValue\KeyValue.java,missingInterface,java.io.Serializable,@KeyValueClass
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\keyValue\KeyValueInterface.java,tags,comp533.keyValue.KeyValueInterface,@KeyValueClass
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\keyValue\KeyValueInterface.java,nameInDictionary,comp533.keyValue.KeyValueInterface,comp
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\keyValue\KeyValueInterface.java,nameInDictionary,comp533.keyValue.KeyValueInterface,key
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\keyValue\KeyValueInterface.java,nameInDictionary,comp533.keyValue.KeyValueInterface,value
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\keyValue\KeyValueInterface.java,nameInDictionary,comp533.keyValue.KeyValueInterface,interface
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\keyValue\KeyValueInterface.java,nameInDictionary,newValue,new
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\keyValue\KeyValueInterface.java,nameInDictionary,newValue,value
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\Mapper.java,tags,comp533.mapper.Mapper,@TokenCountingMapperClass
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\Mapper.java,nameInDictionary,comp533.mapper.Mapper,comp
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\Mapper.java,nameInDictionary,comp533.mapper.Mapper,mapper
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\Mapper.java,nameInDictionary,keyValue,key
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\Mapper.java,nameInDictionary,keyValue,value
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\Mapper.java,nameInDictionary,stringArg,string
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\Mapper.java,nameInDictionary,stringArg,arg
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\Mapper.java,variableHasClassType,KeyValue,map
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\Mapper.java,variableHasClassType,KeyValue,keyValue
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\Mapper.java,classHasAtLeastOneInterface,comp533.mapper.Mapper,No Tag
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\Mapper.java,publicMethodsOverride,[]
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\MapperFactory.java,tags,comp533.mapper.MapperFactory,@MapperFactory
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\MapperFactory.java,nameInDictionary,comp533.mapper.MapperFactory,comp
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\MapperFactory.java,nameInDictionary,comp533.mapper.MapperFactory,mapper
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\MapperFactory.java,nameInDictionary,comp533.mapper.MapperFactory,factory
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\MapperFactory.java,nameInDictionary,mapper,mapper
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\MapperFactory.java,variableHasClassType,Mapper,mapper
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\MapperFactory.java,variableHasClassType,Mapper,getMapper
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\MapperInterface.java,tags,comp533.mapper.MapperInterface,@TokenCountingMapperClass + @IntSummingMapperClass
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\MapperInterface.java,nameInDictionary,comp533.mapper.MapperInterface,comp
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\MapperInterface.java,nameInDictionary,comp533.mapper.MapperInterface,mapper
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\MapperInterface.java,nameInDictionary,comp533.mapper.MapperInterface,interface
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\MapperInterface.java,nameInDictionary,stringArg,string
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\MapperInterface.java,nameInDictionary,stringArg,arg
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\MapperInterface.java,variableHasClassType,KeyValue,map
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\SumMapper.java,tags,comp533.mapper.SumMapper,@IntSummingMapperClass
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\SumMapper.java,nameInDictionary,comp533.mapper.SumMapper,comp
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\SumMapper.java,nameInDictionary,comp533.mapper.SumMapper,mapper
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\SumMapper.java,nameInDictionary,comp533.mapper.SumMapper,sum
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\SumMapper.java,nameInDictionary,resultKey,result
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\SumMapper.java,nameInDictionary,resultKey,key
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\SumMapper.java,nameInDictionary,keyValue,key
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\SumMapper.java,nameInDictionary,keyValue,value
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\SumMapper.java,nameInDictionary,stringArg,string
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\SumMapper.java,nameInDictionary,stringArg,arg
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\SumMapper.java,variableHasClassType,KeyValue,map
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\SumMapper.java,variableHasClassType,KeyValue,keyValue
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\SumMapper.java,classHasAtLeastOneInterface,comp533.mapper.SumMapper,No Tag
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\mapper\SumMapper.java,publicMethodsOverride,[]
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\ModelInterface.java,tags,comp533.model.ModelInterface,@ModelClass
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\ModelInterface.java,nameInDictionary,comp533.model.ModelInterface,comp
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\ModelInterface.java,nameInDictionary,comp533.model.ModelInterface,model
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\ModelInterface.java,nameInDictionary,comp533.model.ModelInterface,interface
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\ModelInterface.java,nameInDictionary,newInputString,new
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\ModelInterface.java,nameInDictionary,newInputString,input
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\ModelInterface.java,nameInDictionary,newInputString,string
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\ModelInterface.java,nameInDictionary,view,view
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\ModelInterface.java,nameInDictionary,numThreads,num
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\ModelInterface.java,nameInDictionary,numThreads,threads
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\ModelInterface.java,variableHasClassType,TokenCounterBarrier,getBarrier
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\ModelInterface.java,variableHasInterfaceType,Joiner,getJoiner
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\RemoteTokenCounter.java,tags,comp533.model.RemoteTokenCounter,@ModelClass
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\RemoteTokenCounter.java,nameInDictionary,comp533.model.RemoteTokenCounter,comp
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\RemoteTokenCounter.java,nameInDictionary,comp533.model.RemoteTokenCounter,model
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\RemoteTokenCounter.java,nameInDictionary,comp533.model.RemoteTokenCounter,remote
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\RemoteTokenCounter.java,nameInDictionary,comp533.model.RemoteTokenCounter,token
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\RemoteTokenCounter.java,nameInDictionary,comp533.model.RemoteTokenCounter,counter
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\RemoteTokenCounter.java,nameInDictionary,clientToRegister,client
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\RemoteTokenCounter.java,nameInDictionary,clientToRegister,to
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\RemoteTokenCounter.java,nameInDictionary,clientToRegister,register
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\RemoteTokenCounter.java,nameInDictionary,numThreads,num
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\RemoteTokenCounter.java,nameInDictionary,numThreads,threads
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\RemoteTokenCounter.java,nameInDictionary,view,view
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\RemoteTokenCounter.java,nameInDictionary,newInputString,new
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\RemoteTokenCounter.java,nameInDictionary,newInputString,input
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\RemoteTokenCounter.java,nameInDictionary,newInputString,string
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\RemoteTokenCounter.java,variableHasClassType,Client,clientToRegister
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,comp533.model.SumModel,comp
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,comp533.model.SumModel,model
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,comp533.model.SumModel,sum
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,propertyChangeSupport,property
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,propertyChangeSupport,change
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,propertyChangeSupport,support
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,numThreads,num
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,numThreads,threads
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,threads,threads
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,slaves,slaves
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,inputString,input
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,inputString,string
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,result,result
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,inputStringAsVariable,input
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,inputStringAsVariable,string
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,inputStringAsVariable,as
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,inputStringAsVariable,variable
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,boundedBuffer,bounded
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,boundedBuffer,buffer
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,reductionQueueList,reduction
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,reductionQueueList,queue
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,reductionQueueList,list
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,joiner,joiner
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,barrier,barrier
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,reductionQueue,reduction
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,reductionQueue,queue
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,i,i
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,currentSlave,current
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,currentSlave,slave
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,oldInputString,old
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,oldInputString,input
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,oldInputString,string
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,updateInputStringEvent,update
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,updateInputStringEvent,input
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,updateInputStringEvent,string
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,updateInputStringEvent,event
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,newInputString,new
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,newInputString,input
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,newInputString,string
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,view,view
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,keyValue,key
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,keyValue,value
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,endKeyValue,end
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,endKeyValue,key
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,endKeyValue,value
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,currentThread,current
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,currentThread,thread
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,tokens,tokens
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,mapper,mapper
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,token,token
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,oldResult,old
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,oldResult,result
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,keyValues,key
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,keyValues,values
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,key,key
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,value,value
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,oldValue,old
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,oldValue,value
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,newValue,new
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,newValue,value
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,updateResultEvent,update
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,updateResultEvent,result
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,updateResultEvent,event
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,aListener,a
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,aListener,listener
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,oldThreads,old
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,oldThreads,threads
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,slave,slave
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,newThread,new
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,newThread,thread
0,Tue Mar 01 13:48:23 EST 2022,true,comp533\model\SumModel.java,nameInDictionary,updateThreadsEvent,update
